2213,640,3.5,-1
54,550,5.0,-1
4194,640,3.5,-1
4372,786,4.5,-1
2733,955,4.0,-1
3191,1891,5.0,-1
4982,8467,5.0,-1
3238,13,5.0,-1
243,38,3.0,-1
3522,36657,5.0,-1
1273,8587,4.0,-1
4633,1891,3.0,-1
75,640,5.0,-1
1180,854,4.0,-1
1330,603,5.0,-1
1366,13,5.0,-1
4503,954,4.0,-1
4631,462,4.5,-1
3625,280,4.0,-1
4685,557,3.0,-1
2686,280,4.0,-1
2132,8467,2.0,-1
4997,9802,2.0,-1
4693,602,4.5,-1
3396,272,4.0,-1
701,187,4.0,-1
893,2164,1.5,-1
3802,955,3.0,-1
1851,3049,5.0,-1
1146,414,2.5,-1
3859,3049,4.0,-1
704,36658,2.0,-1
1978,141,3.5,-1
1995,752,2.0,-1
3178,121,4.0,-1
3112,955,3.5,-1
1459,808,4.5,-1
1039,680,4.0,-1
3085,601,1.0,-1
5270,854,3.5,-1
2436,105,2.5,-1
357,3049,1.0,-1
1716,2501,2.5,-1
4448,280,4.5,-1
2371,272,3.5,-1
4004,745,5.0,-1
2859,268,3.5,-1
926,585,5.0,-1
1642,134,2.5,-1
3437,121,3.0,-1
4622,141,3.0,-1
4263,808,4.5,-1
3556,1637,3.0,-1
2451,1900,4.0,-1
5038,581,3.5,-1
4245,597,3.5,-1
4708,604,5.0,-1
240,1597,0.5,-1
3684,141,4.0,-1
2240,462,4.0,-1
1281,146,4.0,-1
4502,1572,4.5,-1
2652,98,4.0,-1
249,807,3.5,-1
546,954,4.0,-1
3154,581,2.5,-1
1639,672,2.5,-1
339,745,4.5,-1
58,120,4.0,-1
972,280,5.0,-1
4223,788,3.0,-1
4407,8358,2.5,-1
1994,36658,4.5,-1
3920,604,3.5,-1
532,77,3.0,-1
5447,601,4.0,-1
3182,120,3.0,-1
3140,752,4.0,-1
1146,9806,4.0,-1
5500,581,2.5,-1
1709,9806,3.5,-1
2542,155,4.5,-1
707,187,4.0,-1
813,601,4.5,-1
4473,36658,4.0,-1
4563,550,5.0,-1
2659,9802,5.0,-1
810,114,4.0,-1
2681,812,3.0,-1
1676,2502,4.0,-1
4841,146,4.5,-1
3895,807,5.0,-1
1979,122,4.0,-1
3993,8467,1.5,-1
1656,22,3.5,-1
3191,603,5.0,-1
317,1891,5.0,-1
1976,120,4.5,-1
1255,414,0.5,-1
1739,550,2.5,-1
5303,1637,4.0,-1
2535,640,3.5,-1
5097,1637,3.5,-1
3041,122,5.0,-1
4384,85,4.5,-1
2936,2164,5.0,-1
4897,558,5.0,-1
2725,153,4.0,-1
3089,597,1.0,-1
1359,238,4.5,-1
946,857,4.0,-1
47,809,3.0,-1
4952,13,3.5,-1
2924,4327,1.5,-1
783,9806,3.0,-1
3830,10020,4.0,-1
3333,641,2.0,-1
5211,12,5.0,-1
2313,274,4.0,-1
964,98,5.0,-1
997,2024,1.5,-1
2209,954,5.0,-1
4119,745,5.0,-1
4285,807,4.0,-1
5132,121,4.0,-1
4679,603,4.5,-1
3576,146,4.0,-1
370,24,5.0,-1
1990,187,4.0,-1
2885,1597,3.5,-1
308,607,4.0,-1
2092,36658,3.5,-1
3731,22,4.0,-1
3581,585,3.0,-1
894,141,3.0,-1
3398,114,1.0,-1
3317,862,4.5,-1
1347,558,4.0,-1
3309,38,2.0,-1
1613,122,5.0,-1
283,36658,4.0,-1
1395,664,3.0,-1
1727,1637,0.5,-1
1297,602,4.0,-1
726,414,2.5,-1
4257,2502,3.0,-1
453,2164,3.0,-1
2752,187,4.0,-1
3191,1892,5.0,-1
1911,36658,4.0,-1
3121,8358,5.0,-1
1790,153,5.0,-1
2741,197,4.0,-1
2482,7443,4.5,-1
81,854,1.0,-1
3415,11,4.0,-1
2891,788,3.0,-1
1217,603,5.0,-1
1854,268,3.0,-1
4727,105,4.5,-1
5415,11,4.0,-1
3868,453,4.5,-1
1626,602,4.0,-1
4228,462,2.0,-1
3417,955,2.5,-1
3051,275,4.0,-1
1294,788,2.5,-1
5015,268,3.0,-1
1852,238,0.5,-1
3317,424,3.5,-1
1447,680,5.0,-1
4223,85,5.0,-1
356,105,5.0,-1
1518,640,5.0,-1
1778,7443,2.5,-1
5373,24,2.0,-1
3926,275,3.0,-1
1904,607,4.0,-1
4340,812,4.0,-1
5461,603,4.0,-1
3929,13,5.0,-1
2162,187,5.0,-1
1031,114,2.0,-1
151,680,4.0,-1
5421,22,4.0,-1
3417,329,2.5,-1
3918,194,0.5,-1
4674,604,5.0,-1
2790,424,5.0,-1
4917,604,3.5,-1
2398,857,2.0,-1
4830,36955,5.0,-1
4694,275,1.0,-1
4920,268,3.0,-1
4431,85,5.0,-1
650,187,2.0,-1
2005,8467,1.0,-1
1271,857,4.5,-1
2428,12,3.0,-1
1856,161,4.0,-1
1129,122,5.0,-1
4863,558,3.0,-1
969,424,3.0,-1
2384,155,4.0,-1
2881,153,3.5,-1
2452,153,5.0,-1
5417,1891,5.0,-1
2952,85,2.5,-1
737,1637,2.5,-1
4028,107,2.0,-1
5238,1892,3.5,-1
3326,558,4.5,-1
5510,9806,2.0,-1
1503,36657,3.0,-1
5313,603,4.0,-1
5167,807,5.0,-1
2582,812,4.0,-1
4627,558,2.5,-1
378,603,4.0,-1
926,809,4.0,-1
1833,24,2.5,-1
392,238,4.5,-1
3152,607,3.0,-1
723,854,4.0,-1
2552,36955,1.0,-1
1191,3049,3.0,-1
107,10020,4.0,-1
2682,788,3.0,-1
4719,862,3.0,-1
2221,557,3.5,-1
103,24,4.0,-1
2056,453,5.0,-1
262,812,3.5,-1
3009,197,2.5,-1
191,752,5.0,-1
3689,752,5.0,-1
5204,7443,4.0,-1
1527,9741,4.0,-1
178,274,5.0,-1
1085,268,4.0,-1
5522,641,5.0,-1
4240,672,3.5,-1
3384,238,4.0,-1
49,585,4.0,-1
3187,180,3.5,-1
5473,597,3.5,-1
5522,607,3.0,-1
587,5503,2.0,-1
3559,98,4.0,-1
482,280,5.0,-1
5290,597,4.0,-1
3929,854,4.0,-1
4172,664,2.5,-1
336,557,4.5,-1
2071,1894,2.0,-1
4983,3049,2.5,-1
1775,155,5.0,-1
765,161,4.0,-1
2613,280,5.0,-1
4592,268,3.0,-1
5515,114,5.0,-1
48,550,5.0,-1
3566,1422,3.5,-1
4185,38,5.0,-1
3505,77,3.5,-1
2031,2164,2.0,-1
2856,105,4.0,-1
438,194,4.5,-1
4568,12,5.0,-1
2486,10020,2.5,-1
4133,603,4.0,-1
642,671,4.0,-1
4212,14,3.5,-1
4536,607,4.0,-1
3533,278,3.5,-1
2481,8358,4.0,-1
3412,1891,4.5,-1
2642,120,2.0,-1
2999,4327,3.0,-1
4064,568,4.0,-1
3895,329,4.0,-1
2464,752,4.0,-1
1002,4327,3.5,-1
635,9741,5.0,-1
5536,98,4.0,-1
552,22,3.0,-1
4562,8467,1.5,-1
549,98,4.0,-1
2931,808,4.0,-1
432,788,3.5,-1
1912,1597,3.0,-1
387,280,4.0,-1
979,13,5.0,-1
5371,329,2.0,-1
3735,98,3.0,-1
1390,2164,3.0,-1
633,12,4.5,-1
3984,146,3.5,-1
1804,280,5.0,-1
3947,602,4.0,-1
4600,641,3.5,-1
3524,114,2.0,-1
2842,640,5.0,-1
3869,629,3.5,-1
1000,24,3.5,-1
4678,585,4.0,-1
79,329,3.0,-1
3256,3049,4.0,-1
2378,9331,3.5,-1
3679,557,5.0,-1
940,274,3.0,-1
2231,36658,5.0,-1
1221,955,4.0,-1
5121,1597,4.0,-1
4238,680,4.0,-1
1646,672,2.5,-1
2167,568,4.0,-1
761,3049,3.0,-1
2345,161,4.0,-1
2735,98,4.5,-1
1639,329,3.5,-1
680,329,4.0,-1
3178,161,3.5,-1
5284,8358,2.0,-1
276,238,5.0,-1
1947,280,4.0,-1
3795,3049,1.0,-1
3220,424,4.0,-1
2536,1891,4.0,-1
1681,22,2.0,-1
1618,121,4.0,-1
5006,36955,2.0,-1
1984,12,4.0,-1
4582,11,2.0,-1
924,581,3.0,-1
5256,393,4.0,-1
189,10020,4.0,-1
3359,114,3.5,-1
3361,122,3.0,-1
5453,122,4.0,-1
4923,3049,3.0,-1
4722,672,3.0,-1
5548,98,5.0,-1
2577,1892,2.5,-1
516,585,4.5,-1
5156,1422,4.0,-1
4738,955,4.0,-1
1085,602,3.0,-1
4662,752,5.0,-1
1708,558,3.5,-1
3726,9806,3.0,-1
2154,807,1.0,-1
1417,11,3.5,-1
2346,597,4.5,-1
1738,105,4.0,-1
488,238,5.0,-1
2238,22,3.0,-1
5131,955,2.5,-1
1601,14,2.5,-1
3691,597,4.5,-1
2486,2502,3.0,-1
2159,550,5.0,-1
1509,862,4.0,-1
3757,752,5.0,-1
4228,7443,3.0,-1
3689,640,4.5,-1
1934,1597,3.5,-1
4029,1637,3.0,-1
4077,8467,3.5,-1
4930,155,4.5,-1
1286,14,3.0,-1
1836,808,3.0,-1
1517,9806,4.5,-1
147,5503,3.0,-1
1482,121,5.0,-1
2537,672,2.0,-1
5149,36955,3.5,-1
2389,558,4.0,-1
60,8358,4.0,-1
2127,14,3.5,-1
2360,424,4.0,-1
2790,557,3.0,-1
5468,38,4.0,-1
2578,36658,3.5,-1
1596,8587,5.0,-1
3039,807,5.0,-1
4640,1900,2.0,-1
630,607,2.0,-1
2566,105,3.0,-1
780,558,3.0,-1
2741,2502,4.5,-1
1340,272,4.0,-1
207,2024,5.0,-1
1584,107,5.0,-1
4411,8587,5.0,-1
2264,581,4.5,-1
2195,3049,4.0,-1
4905,550,5.0,-1
3953,272,3.5,-1
4719,453,4.5,-1
5135,8358,4.0,-1
3732,808,4.5,-1
3027,2502,5.0,-1
3074,14,3.5,-1
1662,640,3.0,-1
1939,8587,4.0,-1
1050,197,1.0,-1
5076,671,2.5,-1
4507,9806,5.0,-1
1655,672,5.0,-1
19,38,5.0,-1
63,808,4.0,-1
2336,680,3.0,-1
3678,809,4.5,-1
699,9806,4.0,-1
3173,22,5.0,-1
206,12,4.5,-1
5527,955,3.5,-1
2986,85,4.0,-1
2432,568,1.0,-1
3878,161,3.0,-1
1824,105,3.0,-1
1645,22,3.5,-1
1374,424,3.5,-1
687,161,4.0,-1
1037,809,2.0,-1
183,629,4.5,-1
4761,121,5.0,-1
2492,5503,4.0,-1
2508,197,5.0,-1
2268,1572,4.0,-1
4402,105,3.0,-1
4642,272,5.0,-1
1653,1892,4.0,-1
4737,98,3.0,-1
2716,272,4.0,-1
2713,155,5.0,-1
3178,238,3.0,-1
1968,121,5.0,-1
1622,1597,4.0,-1
2171,1892,4.0,-1
487,9331,4.0,-1
1695,280,3.5,-1
4692,640,4.0,-1
5364,954,4.0,-1
604,601,5.0,-1
2031,585,4.0,-1
3253,680,4.0,-1
1523,2501,5.0,-1
598,194,4.0,-1
4353,155,4.0,-1
915,1892,3.0,-1
3087,607,3.5,-1
4244,808,5.0,-1
2444,8467,4.0,-1
5357,24,4.5,-1
1231,601,4.5,-1
255,808,3.0,-1
2618,11,5.0,-1
5172,36657,4.0,-1
5180,393,4.0,-1
4158,8358,4.0,-1
2583,238,2.0,-1
3662,121,3.0,-1
801,954,2.5,-1
1919,5503,4.0,-1
1416,809,4.5,-1
1995,36657,3.0,-1
1896,8358,4.0,-1
4279,5503,3.5,-1
5407,568,3.5,-1
4060,9331,4.0,-1
4901,809,2.5,-1
1082,9802,3.5,-1
2612,11,2.5,-1
3243,280,4.0,-1
1506,786,4.5,-1
5269,10020,3.0,-1
3841,857,4.5,-1
1626,641,4.0,-1
4460,180,3.0,-1
3374,161,5.0,-1
4336,238,2.0,-1
5536,5503,3.5,-1
995,604,5.0,-1
1804,155,4.5,-1
4381,194,4.0,-1
4221,955,4.0,-1
1966,4327,1.0,-1
1050,954,2.5,-1
746,187,4.0,-1
1928,161,3.0,-1
5070,424,4.0,-1
1887,453,5.0,-1
2700,954,5.0,-1
5458,2164,1.0,-1
5558,601,4.0,-1
2970,807,4.5,-1
1950,854,2.5,-1
682,13,4.0,-1
1663,180,4.0,-1
1140,745,3.5,-1
186,812,0.5,-1
3268,2501,4.5,-1
1446,4327,3.0,-1
1018,955,4.0,-1
5353,9802,3.0,-1
4995,114,2.0,-1
2568,1891,4.5,-1
2588,558,3.5,-1
1016,9331,3.0,-1
406,8587,3.5,-1
4187,603,5.0,-1
2303,812,4.0,-1
4566,121,4.5,-1
69,568,5.0,-1
5001,854,2.0,-1
2176,8587,4.0,-1
3716,597,5.0,-1
1787,120,4.0,-1
2958,153,4.0,-1
2582,745,1.0,-1
2657,9802,3.5,-1
4812,122,4.5,-1
1989,11,4.0,-1
713,601,1.5,-1
4417,268,3.0,-1
1174,122,5.0,-1
5318,114,3.0,-1
2431,954,4.0,-1
2131,278,4.0,-1
2115,146,2.5,-1
4230,557,3.0,-1
985,153,4.5,-1
4108,8587,4.5,-1
5080,1894,5.0,-1
744,788,0.5,-1
3323,581,4.0,-1
5043,671,1.5,-1
4942,954,4.0,-1
2345,122,5.0,-1
1278,641,1.5,-1
3507,11,4.5,-1
172,141,4.5,-1
693,274,5.0,-1
4335,1422,3.0,-1
2223,187,2.5,-1
3334,453,2.5,-1
4244,672,4.0,-1
220,393,3.0,-1
2481,671,3.0,-1
2752,601,3.0,-1
4832,153,5.0,-1
3050,122,5.0,-1
4902,602,1.5,-1
535,462,3.5,-1
4893,107,5.0,-1
2010,671,4.0,-1
4141,862,2.5,-1
5190,8587,4.5,-1
2800,9741,4.0,-1
3813,13,4.5,-1
4757,13,4.0,-1
5193,752,2.0,-1
306,641,2.5,-1
1863,680,3.5,-1
3762,155,4.0,-1
5260,2024,3.0,-1
4054,122,4.0,-1
2676,7443,2.5,-1
4768,629,4.0,-1
4476,601,4.5,-1
2207,24,4.5,-1
1395,603,4.5,-1
636,120,4.5,-1
915,7443,4.5,-1
4933,602,5.0,-1
3655,862,4.0,-1
978,807,5.0,-1
524,7443,2.5,-1
523,597,1.0,-1
3925,272,4.5,-1
2717,11,4.5,-1
417,604,2.0,-1
4465,745,2.5,-1
5255,38,5.0,-1
632,5503,5.0,-1
4162,280,4.5,-1
2493,153,4.5,-1
3348,36658,4.0,-1
1132,155,5.0,-1
1520,557,4.0,-1
1986,788,3.5,-1
5167,424,5.0,-1
306,197,4.5,-1
3978,558,3.5,-1
314,13,4.0,-1
3594,550,5.0,-1
5368,672,3.5,-1
5158,393,5.0,-1
1486,180,0.5,-1
2491,8358,2.5,-1
5386,558,3.0,-1
4553,424,4.0,-1
2156,788,4.0,-1
4200,604,4.0,-1
1783,274,4.0,-1
4183,9806,4.0,-1
2766,568,2.0,-1
436,36658,3.0,-1
3524,786,3.0,-1
705,857,4.0,-1
993,11,4.5,-1
1034,4327,2.5,-1
4403,120,3.5,-1
1261,7443,4.0,-1
812,8587,3.0,-1
3276,641,4.0,-1
5161,11,4.0,-1
1915,278,5.0,-1
201,1891,5.0,-1
4142,854,4.0,-1
267,2502,4.0,-1
2720,672,4.0,-1
2652,120,5.0,-1
688,8467,2.5,-1
2176,597,4.5,-1
2709,680,1.0,-1
23,857,4.5,-1
1654,13,2.5,-1
2121,604,2.5,-1
2313,558,3.5,-1
1146,9331,3.0,-1
959,122,5.0,-1
301,558,3.5,-1
4589,180,4.5,-1
3085,63,4.0,-1
5180,161,4.0,-1
1640,4327,2.5,-1
2951,672,3.0,-1
3753,857,4.0,-1
3101,105,3.5,-1
3581,7443,3.5,-1
2546,672,3.0,-1
4466,36658,5.0,-1
2175,603,4.5,-1
2338,550,5.0,-1
4064,11,4.0,-1
4924,122,4.0,-1
4954,585,5.0,-1
2855,603,5.0,-1
1354,585,4.0,-1
2792,98,2.5,-1
5020,272,3.0,-1
376,161,3.0,-1
3427,557,3.5,-1
3037,604,5.0,-1
555,462,2.0,-1
9,10020,4.0,-1
262,268,3.0,-1
4472,105,3.0,-1
3777,38,3.5,-1
3370,12,3.5,-1
2070,36657,4.5,-1
3742,597,2.5,-1
4303,98,3.0,-1
5382,134,1.0,-1
1881,120,5.0,-1
4382,462,4.0,-1
179,121,5.0,-1
5,105,3.5,-1
1215,629,4.0,-1
1379,664,2.0,-1
3098,3049,4.0,-1
1998,604,3.0,-1
3962,272,3.0,-1
914,8358,4.0,-1
666,9741,4.0,-1
2429,1891,5.0,-1
1513,77,4.0,-1
5491,558,5.0,-1
2633,1891,5.0,-1
1010,98,3.0,-1
4280,640,4.5,-1
5277,453,5.0,-1
1761,3049,1.0,-1
4746,752,5.0,-1
1975,9741,3.0,-1
5036,8587,2.0,-1
4058,641,3.0,-1
4353,122,4.5,-1
664,9741,2.5,-1
3102,550,2.5,-1
1304,146,2.0,-1
2369,268,4.0,-1
5405,808,4.0,-1
3873,862,2.5,-1
3880,194,3.0,-1
4023,745,3.0,-1
664,1891,2.5,-1
2651,786,3.0,-1
3721,862,3.0,-1
550,278,5.0,-1
2352,671,4.0,-1
5336,607,2.0,-1
2323,280,3.0,-1
4875,604,3.5,-1
1268,36657,3.5,-1
2303,272,4.5,-1
2786,2501,3.5,-1
5537,238,5.0,-1
1036,22,4.0,-1
3052,607,5.0,-1
3747,274,4.0,-1
207,238,4.0,-1
4540,1597,3.0,-1
753,604,2.5,-1
316,558,3.0,-1
1199,601,5.0,-1
3878,9331,3.5,-1
2010,453,3.5,-1
3554,1894,3.5,-1
636,278,4.0,-1
3481,329,1.0,-1
4827,329,3.0,-1
462,557,4.0,-1
1956,9806,4.5,-1
2441,134,2.5,-1
3713,329,2.0,-1
2598,3049,2.5,-1
3008,161,3.5,-1
1873,1891,3.5,-1
4222,550,4.0,-1
138,1637,5.0,-1
1688,640,4.0,-1
1847,1572,2.0,-1
5446,602,2.5,-1
5303,808,2.5,-1
3156,194,1.0,-1
2846,8587,5.0,-1
2769,558,4.0,-1
390,120,4.5,-1
3265,603,5.0,-1
5479,607,4.5,-1
1499,280,1.5,-1
3340,105,4.0,-1
1237,141,3.0,-1
3353,604,2.5,-1
1586,187,3.5,-1
1100,153,2.5,-1
4301,24,3.5,-1
602,585,4.0,-1
5516,11,4.5,-1
5017,7443,2.5,-1
5473,857,4.5,-1
1226,671,3.0,-1
4142,243,2.5,-1
209,98,5.0,-1
2743,180,5.0,-1
1395,180,3.0,-1
3799,854,4.5,-1
3423,808,5.0,-1
788,274,3.0,-1
3337,122,5.0,-1
184,557,5.0,-1
490,4327,3.5,-1
1619,393,2.5,-1
1733,38,0.5,-1
572,607,3.5,-1
5523,12,4.0,-1
2980,280,5.0,-1
1031,393,4.0,-1
2987,2502,3.0,-1
2634,8358,5.0,-1
1622,601,4.0,-1
2384,2501,4.0,-1
1635,329,3.0,-1
4232,8467,1.5,-1
1872,1892,5.0,-1
1583,329,4.0,-1
424,557,3.5,-1
4663,180,3.5,-1
4067,8358,3.5,-1
86,671,4.0,-1
5419,672,4.0,-1
5454,640,3.0,-1
3861,11,4.0,-1
1716,1637,3.0,-1
5252,550,4.0,-1
2566,114,2.0,-1
2139,453,4.0,-1
1696,597,4.0,-1
3072,105,4.0,-1
3877,809,5.0,-1
993,8587,4.0,-1
3791,77,3.5,-1
1394,8587,5.0,-1
5050,275,5.0,-1
531,11,5.0,-1
3451,585,4.0,-1
5486,9806,4.5,-1
2560,604,3.5,-1
1593,22,4.0,-1
785,557,4.0,-1
147,8587,4.0,-1
238,14,4.5,-1
2427,1900,2.0,-1
3891,9741,4.0,-1
3574,4327,2.0,-1
1706,77,5.0,-1
2751,36657,4.0,-1
1977,602,1.5,-1
532,122,5.0,-1
2355,602,2.5,-1
770,9802,4.5,-1
4332,7443,1.5,-1
5132,2501,2.0,-1
2663,280,3.0,-1
4255,3049,2.0,-1
2458,745,4.0,-1
3836,329,4.0,-1
574,194,2.0,-1
4865,120,4.0,-1
5048,114,3.5,-1
1198,585,4.0,-1
5117,134,0.5,-1
4011,280,1.0,-1
2520,862,3.5,-1
1563,597,3.5,-1
1704,597,1.5,-1
4900,603,3.5,-1
4760,568,2.0,-1
1189,672,5.0,-1
585,272,2.0,-1
1442,98,4.0,-1
3040,122,2.0,-1
5405,2502,4.0,-1
940,85,5.0,-1
1953,2164,4.0,-1
2,120,4.0,-1
3055,274,4.0,-1
1540,24,4.5,-1
4386,63,1.0,-1
2051,640,4.0,-1
4958,146,4.0,-1
1043,3049,1.5,-1
1099,603,3.5,-1
2219,36955,3.0,-1
2586,38,5.0,-1
5150,2164,5.0,-1
4595,8358,5.0,-1
3398,629,5.0,-1
4884,745,4.0,-1
2110,462,2.0,-1
2391,272,4.0,-1
971,955,1.5,-1
5114,187,5.0,-1
3048,550,5.0,-1
4690,808,4.0,-1
2390,161,4.5,-1
1909,63,3.5,-1
2865,275,4.5,-1
2487,155,5.0,-1
1359,7443,3.0,-1
3897,36657,4.0,-1
4672,629,4.5,-1
1585,607,4.5,-1
1848,550,4.5,-1
1280,98,2.0,-1
4158,36657,3.0,-1
4331,954,5.0,-1
445,4327,2.5,-1
1525,1891,3.5,-1
3264,38,4.5,-1
1549,1891,3.0,-1
3473,680,5.0,-1
791,11,5.0,-1
2959,11,2.5,-1
93,153,3.0,-1
2665,581,3.5,-1
5505,107,5.0,-1
1142,8587,3.5,-1
5344,664,3.0,-1
148,664,4.0,-1
5086,14,4.5,-1
4260,1422,3.0,-1
3867,4327,3.0,-1
1380,121,5.0,-1
4295,597,3.0,-1
4882,453,4.0,-1
4031,98,5.0,-1
387,194,4.0,-1
5280,155,3.5,-1
5343,672,4.5,-1
4193,7443,2.5,-1
4356,557,3.5,-1
3109,8467,1.5,-1
366,63,4.0,-1
1105,8587,3.0,-1
1631,275,4.5,-1
1358,11,4.0,-1
4097,585,4.0,-1
3844,9741,3.0,-1
3714,1572,3.0,-1
665,13,4.0,-1
4323,550,5.0,-1
2825,812,5.0,-1
5167,12,4.0,-1
65,2501,5.0,-1
4612,9802,5.0,-1
2986,453,4.0,-1
3773,8358,3.0,-1
59,862,4.0,-1
5242,85,3.0,-1
2623,602,5.0,-1
2207,641,5.0,-1
1095,2502,3.0,-1
5268,243,3.0,-1
598,107,4.0,-1
1372,602,5.0,-1
5525,597,3.0,-1
423,8358,2.5,-1
2538,8587,4.0,-1
3012,85,2.5,-1
1910,857,4.0,-1
818,3049,2.0,-1
416,680,3.5,-1
2166,155,4.0,-1
3602,557,2.5,-1
3202,1597,4.0,-1
2562,141,4.0,-1
1667,36658,3.0,-1
1633,558,2.0,-1
3471,954,4.0,-1
5263,180,4.0,-1
4579,63,4.0,-1
4479,680,3.5,-1
2794,393,0.5,-1
4669,275,4.0,-1
4894,664,3.0,-1
2879,641,3.5,-1
795,36955,3.5,-1
5520,557,5.0,-1
4474,11,5.0,-1
714,640,5.0,-1
3683,1900,4.0,-1
602,414,2.0,-1
3639,954,4.0,-1
380,680,4.0,-1
1519,24,4.0,-1
1498,329,2.0,-1
5562,2502,3.5,-1
4008,1892,4.0,-1
2154,414,3.0,-1
5556,1900,1.0,-1
1131,122,3.0,-1
1017,664,2.0,-1
3885,857,4.5,-1
2417,2164,1.0,-1
5429,8358,4.0,-1
1605,153,3.0,-1
4173,1891,4.5,-1
1993,8467,4.0,-1
503,5503,3.0,-1
3847,9806,4.5,-1
1046,955,2.5,-1
1252,854,4.0,-1
483,63,2.5,-1
2893,603,4.5,-1
2844,134,3.5,-1
706,1597,3.0,-1
4802,85,5.0,-1
4714,672,3.5,-1
3859,77,4.0,-1
4648,280,4.0,-1
5064,854,3.5,-1
2390,550,5.0,-1
4533,1422,4.0,-1
4592,857,4.0,-1
1899,24,3.0,-1
844,854,2.0,-1
2257,197,4.5,-1
5558,120,4.0,-1
3210,4327,1.5,-1
2310,105,3.0,-1
135,752,5.0,-1
3446,601,1.0,-1
1792,629,5.0,-1
4159,155,3.5,-1
2986,788,3.5,-1
3773,585,4.0,-1
5161,85,4.0,-1
5236,1891,5.0,-1
2853,597,4.0,-1
1446,752,4.0,-1
1531,857,4.0,-1
1856,1891,5.0,-1
1482,194,5.0,-1
943,155,4.5,-1
5221,272,4.5,-1
2234,788,2.0,-1
4456,36658,3.5,-1
1288,278,4.5,-1
4865,121,4.0,-1
634,107,4.0,-1
2418,558,4.0,-1
1076,557,4.0,-1
3804,14,5.0,-1
5259,603,3.0,-1
2595,121,5.0,-1
3902,585,3.0,-1
5,597,2.0,-1
1469,180,3.5,-1
1531,807,3.0,-1
4611,107,5.0,-1
3360,603,3.0,-1
5449,36657,3.5,-1
3833,114,4.0,-1
67,807,3.5,-1
3740,640,3.5,-1
3646,462,3.5,-1
2985,462,2.5,-1
3100,1572,4.5,-1
288,2024,3.0,-1
795,807,5.0,-1
2643,453,4.0,-1
5328,105,5.0,-1
4790,77,3.5,-1
3657,36657,2.5,-1
1480,808,4.0,-1
2346,121,4.5,-1
5290,121,5.0,-1
5187,1637,3.0,-1
328,854,3.5,-1
1557,809,3.0,-1
2196,98,5.0,-1
3590,11,3.5,-1
1075,114,3.0,-1
5336,141,4.5,-1
4982,24,4.5,-1
1909,38,3.5,-1
3555,745,5.0,-1
1434,414,3.5,-1
4598,2501,4.0,-1
1946,1572,4.0,-1
1286,812,4.5,-1
2258,752,4.0,-1
1537,8467,0.5,-1
3482,1572,3.5,-1
1495,272,4.5,-1
5289,752,3.0,-1
1666,3049,2.5,-1
2539,107,2.0,-1
178,607,5.0,-1
4580,2164,3.0,-1
1018,161,4.0,-1
5382,8358,3.5,-1
175,954,1.0,-1
3748,12,3.0,-1
1872,786,3.5,-1
3006,2164,3.0,-1
5441,4327,2.5,-1
3689,453,5.0,-1
518,745,4.0,-1
5511,954,2.5,-1
4069,13,5.0,-1
386,603,4.0,-1
1330,1894,0.5,-1
5313,862,4.0,-1
4462,641,4.0,-1
4990,854,2.5,-1
3816,14,4.0,-1
357,243,3.0,-1
117,671,4.0,-1
2842,197,4.5,-1
4676,121,3.5,-1
5104,672,3.0,-1
4091,278,3.5,-1
4489,24,3.5,-1
3980,134,3.0,-1
251,601,2.5,-1
4870,558,4.5,-1
2685,24,3.0,-1
4762,272,5.0,-1
5201,558,2.5,-1
329,8358,4.0,-1
1464,272,4.5,-1
3174,672,5.0,-1
4827,36657,4.0,-1
3505,568,3.5,-1
635,141,5.0,-1
760,7443,3.0,-1
2666,1891,2.5,-1
4750,105,4.5,-1
1403,604,4.5,-1
1411,114,4.0,-1
401,8587,4.0,-1
4946,8587,3.5,-1
4244,13,5.0,-1
4941,22,2.5,-1
5394,180,4.0,-1
1959,602,3.0,-1
4471,272,5.0,-1
2710,121,3.5,-1
3393,568,3.5,-1
2767,8587,2.5,-1
2159,597,4.0,-1
4849,955,3.5,-1
4069,122,5.0,-1
1800,22,3.0,-1
2117,807,4.5,-1
5104,38,3.5,-1
2213,8358,3.0,-1
634,1572,5.0,-1
2080,9806,3.0,-1
4332,2501,4.0,-1
808,585,4.0,-1
3841,187,5.0,-1
1007,954,3.5,-1
938,2024,5.0,-1
1382,414,2.5,-1
1634,278,2.0,-1
2160,641,4.0,-1
3881,4327,2.5,-1
2442,120,4.0,-1
3581,272,5.0,-1
5298,809,3.0,-1
4407,120,4.5,-1
4479,36955,1.0,-1
929,280,4.0,-1
924,22,2.0,-1
511,1891,4.0,-1
2777,194,3.0,-1
4490,745,1.0,-1
4515,1891,5.0,-1
5233,278,5.0,-1
4283,672,2.0,-1
981,36955,3.5,-1
3304,788,1.0,-1
2666,2164,2.5,-1
1333,1422,3.5,-1
1734,1900,3.5,-1
3715,1892,3.5,-1
4569,414,1.0,-1
1610,585,3.5,-1
1718,3049,2.0,-1
958,808,4.0,-1
2665,664,3.0,-1
4581,8587,3.0,-1
1169,862,4.5,-1
3523,672,4.0,-1
3496,808,3.0,-1
1221,597,3.0,-1
4287,280,5.0,-1
2875,809,5.0,-1
5087,238,5.0,-1
1926,745,2.5,-1
3214,180,4.0,-1
3493,640,4.5,-1
