74,453,4.5,-1
1505,2024,3.0,-1
2503,550,4.0,-1
3386,1891,4.0,-1
1489,107,4.0,-1
859,22,1.0,-1
4023,603,4.5,-1
1318,597,5.0,-1
4374,2502,4.0,-1
4781,134,4.5,-1
5472,274,5.0,-1
1263,1900,4.5,-1
5326,854,2.0,-1
4257,671,4.0,-1
1664,8587,2.5,-1
2373,121,4.5,-1
5136,558,2.0,-1
3903,672,4.0,-1
1186,550,4.0,-1
689,568,3.0,-1
1357,2024,4.0,-1
5392,585,4.5,-1
2798,121,5.0,-1
1749,557,3.5,-1
1744,854,5.0,-1
3907,2501,3.5,-1
4523,954,5.0,-1
1978,550,4.5,-1
545,1422,5.0,-1
2281,238,5.0,-1
1676,243,3.0,-1
4569,604,4.5,-1
4537,274,4.0,-1
3865,809,3.0,-1
151,601,4.0,-1
5482,38,4.0,-1
1937,194,3.5,-1
1262,640,2.0,-1
2978,808,4.5,-1
3204,607,4.0,-1
1171,8467,5.0,-1
3895,77,4.0,-1
2667,2164,4.0,-1
5049,24,1.5,-1
936,1892,4.0,-1
5239,671,3.0,-1
2069,1572,5.0,-1
2424,105,5.0,-1
4384,809,3.0,-1
1668,22,5.0,-1
3970,141,3.5,-1
469,4327,3.0,-1
3732,393,4.5,-1
4341,603,5.0,-1
5551,98,4.5,-1
2695,680,3.5,-1
4273,603,3.0,-1
3352,8467,5.0,-1
175,601,3.0,-1
1815,194,5.0,-1
1048,180,3.5,-1
781,954,3.5,-1
4182,393,3.0,-1
4961,36955,4.0,-1
2501,121,5.0,-1
2402,155,4.0,-1
183,808,4.5,-1
4118,462,4.0,-1
2252,585,4.0,-1
3198,3049,3.5,-1
4676,854,3.5,-1
1586,1637,3.0,-1
2345,98,3.5,-1
368,238,4.0,-1
3525,585,3.5,-1
1322,36658,4.0,-1
4659,854,2.5,-1
2102,7443,3.0,-1
1968,558,0.5,-1
3018,752,5.0,-1
2942,2164,3.0,-1
4003,141,4.5,-1
2622,1597,4.0,-1
2471,63,3.0,-1
4688,194,5.0,-1
3331,107,4.5,-1
1317,640,4.0,-1
2306,329,3.0,-1
4356,603,3.5,-1
4884,2502,4.0,-1
4933,1422,5.0,-1
2754,557,3.5,-1
3976,114,3.0,-1
4724,120,5.0,-1
3472,603,5.0,-1
5569,155,3.0,-1
4297,238,3.5,-1
2588,22,3.5,-1
3251,7443,1.0,-1
2666,105,3.5,-1
3195,22,4.0,-1
894,63,1.5,-1
1076,393,5.0,-1
4301,1572,3.5,-1
4303,121,4.5,-1
2710,10020,1.5,-1
2299,13,5.0,-1
453,1891,5.0,-1
1761,601,3.5,-1
4196,3049,3.0,-1
4227,13,5.0,-1
341,2164,2.5,-1
3078,11,2.5,-1
1516,275,4.0,-1
422,1900,2.0,-1
4734,809,3.0,-1
835,558,3.5,-1
5386,36658,3.0,-1
4582,1637,4.0,-1
2819,672,3.0,-1
5185,597,2.0,-1
2312,607,5.0,-1
1505,585,2.5,-1
4970,268,2.0,-1
2821,550,5.0,-1
3474,602,2.5,-1
2337,640,3.5,-1
2654,808,3.0,-1
4148,161,4.0,-1
2586,77,5.0,-1
5285,24,5.0,-1
6,4327,3.0,-1
3088,745,4.0,-1
1800,812,4.0,-1
2291,664,2.0,-1
3285,272,4.5,-1
86,146,4.0,-1
3326,77,3.0,-1
5129,280,5.0,-1
1432,607,3.0,-1
4070,1900,3.0,-1
2143,10020,4.0,-1
1767,857,5.0,-1
169,329,3.5,-1
5103,462,3.0,-1
3053,414,3.0,-1
795,36657,4.0,-1
3703,77,4.0,-1
17,11,3.5,-1
1011,197,3.0,-1
1922,329,3.5,-1
3304,788,1.0,-1
2882,121,4.0,-1
325,9741,3.5,-1
1520,602,4.0,-1
1362,1422,4.0,-1
4802,22,4.0,-1
709,641,3.5,-1
5173,122,4.0,-1
2456,2502,4.0,-1
4943,745,4.0,-1
4971,641,4.0,-1
5196,640,0.5,-1
905,788,3.5,-1
2389,602,4.0,-1
2213,180,2.5,-1
4273,2501,3.0,-1
4130,1892,5.0,-1
5197,12,3.0,-1
700,1637,3.5,-1
43,672,5.0,-1
2608,268,3.0,-1
285,558,4.0,-1
3482,812,1.5,-1
2535,671,3.0,-1
3260,603,4.5,-1
3866,1891,3.5,-1
94,745,4.0,-1
1685,9806,5.0,-1
3493,1891,5.0,-1
5383,194,2.5,-1
2936,641,5.0,-1
1550,393,3.0,-1
4708,107,4.0,-1
3990,161,4.5,-1
590,63,3.5,-1
3108,393,3.0,-1
1768,22,2.5,-1
2770,280,4.0,-1
2733,393,3.5,-1
5042,197,2.5,-1
3052,745,3.0,-1
4964,2501,4.0,-1
5556,581,1.0,-1
999,954,5.0,-1
2081,11,5.0,-1
4757,107,5.0,-1
4503,585,3.5,-1
3304,180,4.0,-1
4243,680,4.0,-1
4774,5503,3.5,-1
4690,180,3.5,-1
4905,275,5.0,-1
820,550,5.0,-1
5301,557,2.0,-1
3842,602,5.0,-1
4910,857,5.0,-1
2965,453,3.5,-1
3407,1422,5.0,-1
1622,243,2.0,-1
5456,13,5.0,-1
3367,462,2.0,-1
2637,9331,3.5,-1
2162,11,5.0,-1
2413,14,2.5,-1
1920,155,5.0,-1
314,1597,3.0,-1
3650,280,5.0,-1
5306,664,3.5,-1
3309,557,3.0,-1
681,9802,3.0,-1
4595,12,4.0,-1
2768,98,3.0,-1
5342,601,2.5,-1
5260,146,4.5,-1
5050,857,5.0,-1
4223,141,1.5,-1
2601,9802,5.0,-1
1216,8358,1.5,-1
2664,1572,5.0,-1
1564,105,4.0,-1
4489,329,5.0,-1
848,1637,1.0,-1
3021,745,5.0,-1
4938,955,5.0,-1
2473,268,3.5,-1
4349,146,3.0,-1
1815,134,1.5,-1
2150,607,3.0,-1
4471,36955,2.0,-1
4254,2502,3.5,-1
3573,120,2.0,-1
1767,1637,1.5,-1
115,105,4.5,-1
409,2502,5.0,-1
5335,558,5.0,-1
987,194,5.0,-1
4866,597,2.0,-1
2071,329,5.0,-1
79,955,4.0,-1
5103,2502,2.0,-1
528,672,4.5,-1
4159,603,4.0,-1
1239,604,3.0,-1
1032,854,3.0,-1
407,77,5.0,-1
384,808,4.0,-1
3024,114,2.0,-1
3646,1894,3.0,-1
2397,603,3.0,-1
3209,114,4.0,-1
4710,854,3.0,-1
2160,1597,2.0,-1
4128,24,1.5,-1
5088,812,4.5,-1
5307,745,3.0,-1
214,8358,4.5,-1
3439,393,2.0,-1
2465,155,5.0,-1
3785,4327,2.5,-1
5189,238,3.0,-1
23,1892,3.5,-1
5256,955,5.0,-1
3085,9741,2.0,-1
2595,9802,3.0,-1
3596,862,4.0,-1
4168,393,1.0,-1
861,862,5.0,-1
2022,13,2.0,-1
1733,22,4.5,-1
1193,238,5.0,-1
2920,194,4.0,-1
4469,550,4.0,-1
3309,550,2.0,-1
1868,1422,3.5,-1
4418,280,2.0,-1
5441,238,4.5,-1
2405,954,4.0,-1
3309,63,4.0,-1
2777,788,3.5,-1
1973,568,3.0,-1
5224,121,3.5,-1
5280,1900,4.0,-1
1916,854,4.0,-1
3008,393,5.0,-1
585,607,1.5,-1
1454,105,5.0,-1
5430,107,1.0,-1
595,568,4.0,-1
2279,807,5.0,-1
3011,8358,5.0,-1
5101,161,5.0,-1
926,9741,4.0,-1
609,585,5.0,-1
4673,672,3.0,-1
1528,2024,3.0,-1
3772,603,4.0,-1
1287,22,4.5,-1
284,1894,3.0,-1
1219,1572,3.0,-1
1840,550,5.0,-1
1463,12,5.0,-1
1718,585,2.5,-1
4942,1900,4.0,-1
2043,809,3.0,-1
3500,672,3.0,-1
1803,36657,3.5,-1
5065,36657,1.5,-1
2848,1637,3.0,-1
312,122,5.0,-1
1616,550,4.0,-1
5441,9802,3.0,-1
1446,568,4.5,-1
2682,2502,5.0,-1
1926,122,3.0,-1
900,862,5.0,-1
279,22,3.0,-1
1602,197,4.0,-1
2298,197,3.5,-1
1389,329,4.0,-1
3087,788,4.0,-1
2843,3049,2.0,-1
2173,121,5.0,-1
3620,107,3.0,-1
3874,105,4.5,-1
85,105,5.0,-1
5170,857,4.0,-1
3782,122,5.0,-1
2138,393,3.0,-1
5071,2502,4.0,-1
5172,581,4.0,-1
5378,604,5.0,-1
2962,788,2.5,-1
2261,745,3.5,-1
1615,77,3.5,-1
3645,9806,4.0,-1
2829,122,5.0,-1
3286,3049,3.0,-1
2133,114,4.5,-1
2437,1894,2.0,-1
241,7443,4.0,-1
5489,672,4.0,-1
4996,1422,5.0,-1
628,22,4.5,-1
4743,672,2.0,-1
511,180,4.0,-1
1145,557,3.0,-1
4430,22,4.0,-1
3713,629,4.0,-1
1852,2024,2.0,-1
3809,607,4.0,-1
4601,1597,2.5,-1
307,105,3.5,-1
212,98,5.0,-1
287,36657,1.0,-1
214,155,4.5,-1
3064,672,5.0,-1
1121,153,5.0,-1
5256,329,4.0,-1
4307,603,4.0,-1
3877,2164,5.0,-1
5032,187,4.0,-1
4912,329,4.5,-1
2757,14,3.0,-1
1017,155,5.0,-1
4628,146,3.5,-1
4087,280,2.0,-1
4449,274,5.0,-1
467,12,3.5,-1
5376,640,4.0,-1
3300,424,4.0,-1
2487,809,4.0,-1
1431,10020,4.0,-1
221,329,3.0,-1
3158,114,5.0,-1
2585,187,4.5,-1
5122,8587,5.0,-1
4031,24,3.5,-1
4260,9741,3.0,-1
4606,393,3.0,-1
2683,809,3.0,-1
236,280,4.0,-1
147,1892,4.5,-1
1679,788,3.0,-1
2586,275,4.0,-1
2335,194,5.0,-1
297,671,3.0,-1
3717,8358,4.0,-1
3991,1422,3.5,-1
1844,134,4.5,-1
3285,597,4.5,-1
3677,85,1.5,-1
4517,854,2.0,-1
1285,120,4.0,-1
4692,752,5.0,-1
3067,3049,3.0,-1
1852,268,2.0,-1
1237,180,5.0,-1
1421,85,5.0,-1
3547,63,4.5,-1
4685,557,3.0,-1
4875,1900,3.5,-1
3148,1891,4.0,-1
4297,107,3.0,-1
2576,607,3.0,-1
3596,194,1.5,-1
947,557,3.0,-1
4002,155,5.0,-1
2431,11,4.0,-1
1139,1891,5.0,-1
3824,557,3.0,-1
3362,453,2.0,-1
2911,954,4.0,-1
3095,194,2.5,-1
1165,161,4.0,-1
1108,280,4.0,-1
5216,955,3.5,-1
969,2164,4.5,-1
2150,155,4.5,-1
5163,107,4.5,-1
175,275,5.0,-1
5468,854,2.5,-1
3036,809,3.5,-1
3387,9741,3.0,-1
1423,12,5.0,-1
4518,2501,3.5,-1
41,329,5.0,-1
3265,453,5.0,-1
3269,954,4.0,-1
672,194,4.0,-1
3572,3049,2.5,-1
2877,329,3.5,-1
2974,607,3.0,-1
4367,280,3.5,-1
2589,424,3.5,-1
476,278,4.5,-1
1967,161,4.0,-1
2804,4327,1.0,-1
5386,857,4.0,-1
4618,107,1.0,-1
2739,672,4.5,-1
5042,1637,1.0,-1
2896,550,5.0,-1
329,274,3.5,-1
5366,121,5.0,-1
3915,11,1.0,-1
315,9331,3.0,-1
1887,568,5.0,-1
1257,671,3.5,-1
3561,752,5.0,-1
3385,98,4.0,-1
3364,808,4.5,-1
3343,107,4.0,-1
2711,194,5.0,-1
2447,107,3.5,-1
95,146,4.5,-1
5360,641,3.5,-1
5122,955,3.5,-1
540,393,3.5,-1
1484,640,4.0,-1
1591,3049,0.5,-1
724,1572,3.5,-1
158,122,5.0,-1
4404,105,3.0,-1
2553,275,4.0,-1
1163,581,3.5,-1
203,3049,0.5,-1
1990,155,4.5,-1
2220,1894,4.5,-1
3003,2024,4.0,-1
1516,857,5.0,-1
3769,1891,4.0,-1
3757,180,4.0,-1
3158,1637,3.0,-1
3711,453,4.0,-1
2761,12,5.0,-1
1707,155,3.5,-1
270,24,3.5,-1
2894,105,5.0,-1
4661,278,5.0,-1
4027,7443,2.0,-1
3709,807,3.5,-1
816,857,0.5,-1
1592,1891,4.0,-1
2933,955,5.0,-1
5108,8358,5.0,-1
2625,272,5.0,-1
1042,414,3.5,-1
3651,854,2.0,-1
4177,812,2.0,-1
2503,24,4.0,-1
1942,121,3.5,-1
1833,2502,3.5,-1
4308,453,4.0,-1
1549,1572,3.5,-1
2722,597,5.0,-1
487,36657,3.0,-1
3894,603,5.0,-1
4946,4327,3.5,-1
687,134,1.0,-1
1353,557,3.5,-1
5213,12,3.0,-1
5398,155,3.5,-1
4099,672,4.0,-1
3825,36658,4.0,-1
2719,24,3.5,-1
4484,278,5.0,-1
5167,180,3.5,-1
382,274,5.0,-1
2807,604,2.0,-1
1449,10020,3.0,-1
599,1891,4.0,-1
4808,424,5.0,-1
4569,7443,4.0,-1
1761,671,4.0,-1
1072,1891,5.0,-1
3236,121,2.0,-1
1411,1597,5.0,-1
5159,122,5.0,-1
1775,557,2.0,-1
2237,680,4.0,-1
4622,462,4.5,-1
3157,954,5.0,-1
1484,155,3.5,-1
3555,153,5.0,-1
32,36657,4.0,-1
856,601,4.0,-1
76,601,4.0,-1
1374,641,3.0,-1
3398,1891,4.5,-1
1956,857,5.0,-1
2264,134,4.5,-1
30,161,4.0,-1
4648,1572,3.5,-1
3963,597,3.0,-1
4217,85,3.5,-1
2660,10020,2.5,-1
897,36658,3.0,-1
3179,22,4.0,-1
1264,272,5.0,-1
165,38,4.0,-1
5529,453,5.0,-1
4774,557,4.0,-1
5548,809,3.0,-1
2736,122,5.0,-1
4173,120,5.0,-1
203,105,5.0,-1
1101,1572,4.0,-1
3495,114,5.0,-1
18,462,3.0,-1
4502,603,5.0,-1
143,640,4.0,-1
4545,272,4.0,-1
1121,557,5.0,-1
4131,329,4.0,-1
5518,274,3.5,-1
3253,601,4.0,-1
2319,280,4.0,-1
395,604,3.0,-1
1319,121,1.0,-1
2823,7443,5.0,-1
4476,568,2.5,-1
1803,1637,2.0,-1
2467,8358,4.5,-1
3335,146,4.0,-1
307,581,3.5,-1
1207,121,5.0,-1
594,329,3.0,-1
4275,597,3.5,-1
5400,414,3.5,-1
3926,745,3.0,-1
2416,4327,4.0,-1
3202,63,3.0,-1
4790,808,4.0,-1
286,1892,2.5,-1
337,121,4.0,-1
4061,278,5.0,-1
4433,601,5.0,-1
82,807,4.5,-1
613,414,3.0,-1
4236,672,5.0,-1
2247,12,3.0,-1
2123,243,3.0,-1
4290,268,4.0,-1
376,603,4.0,-1
5505,12,2.5,-1
3814,745,3.5,-1
4968,114,2.5,-1
58,22,3.5,-1
1559,601,5.0,-1
3190,557,5.0,-1
5051,329,4.5,-1
1069,1894,5.0,-1
1064,601,5.0,-1
3197,24,4.0,-1
3768,14,4.0,-1
771,641,1.0,-1
1223,680,4.5,-1
694,238,4.5,-1
4550,8587,5.0,-1
3106,585,4.0,-1
727,329,4.0,-1
420,8587,5.0,-1
899,9741,3.0,-1
2324,955,5.0,-1
3458,77,3.0,-1
1992,180,3.0,-1
106,5503,4.5,-1
3102,24,2.5,-1
3572,85,5.0,-1
3619,161,4.5,-1
5176,854,3.0,-1
3112,141,3.0,-1
4578,238,4.5,-1
3869,2502,4.0,-1
1185,1891,4.0,-1
3522,808,5.0,-1
393,854,4.0,-1
1749,453,4.0,-1
5481,604,5.0,-1
4032,809,4.0,-1
5565,1892,0.5,-1
3024,2024,2.5,-1
5291,607,3.5,-1
487,9331,4.0,-1
1320,4327,3.5,-1
262,8467,3.0,-1
3173,558,4.0,-1
5104,120,5.0,-1
4518,146,2.5,-1
2923,14,3.0,-1
1837,1422,4.5,-1
5086,146,4.5,-1
5462,2024,2.5,-1
1921,550,4.5,-1
129,601,3.0,-1
5466,3049,2.0,-1
740,955,4.0,-1
2689,809,3.0,-1
1060,2501,4.5,-1
2263,36657,3.5,-1
1607,161,3.5,-1
2425,745,3.5,-1
1686,1637,3.5,-1
915,98,4.0,-1
1771,77,4.0,-1
4923,105,2.0,-1
2090,9802,2.5,-1
3675,114,3.0,-1
2601,607,4.0,-1
4622,1891,3.5,-1
2248,424,5.0,-1
2859,8467,4.0,-1
3520,24,5.0,-1
1159,602,5.0,-1
1778,955,5.0,-1
4493,122,5.0,-1
1198,607,5.0,-1
2420,98,4.0,-1
3281,14,3.0,-1
26,862,3.5,-1
4869,2502,3.0,-1
46,664,3.0,-1
4895,274,5.0,-1
1063,640,4.0,-1
2266,243,3.5,-1
2676,1422,5.0,-1
4405,1597,3.0,-1
3013,187,3.5,-1
5517,134,2.0,-1
648,161,5.0,-1
1096,603,5.0,-1
3106,671,3.0,-1
3512,680,5.0,-1
3738,568,2.5,-1
955,77,5.0,-1
5262,8587,5.0,-1
4601,1894,3.0,-1
2379,1891,5.0,-1
5180,10020,2.0,-1
405,8587,4.0,-1
4791,453,5.0,-1
3789,4327,4.0,-1
4386,602,3.0,-1
623,809,3.5,-1
2886,557,4.0,-1
671,134,3.0,-1
634,558,2.5,-1
2879,8467,1.0,-1
3355,329,5.0,-1
4634,604,5.0,-1
2039,98,4.0,-1
2282,274,4.0,-1
4039,3049,4.0,-1
922,581,3.0,-1
4744,122,4.5,-1
2167,393,4.0,-1
1956,10020,2.0,-1
1587,671,5.0,-1
350,393,4.5,-1
2146,238,4.5,-1
3755,85,5.0,-1
5158,114,4.0,-1
5388,558,4.5,-1
3377,629,2.5,-1
3764,1891,5.0,-1
607,1894,1.5,-1
2961,278,5.0,-1
2874,550,4.5,-1
1367,194,3.0,-1
3683,194,3.0,-1
2965,146,4.5,-1
2028,1891,3.0,-1
1936,2024,3.0,-1
3659,8358,5.0,-1
370,161,4.0,-1
1464,641,4.5,-1
2320,453,4.0,-1
5354,604,3.5,-1
3447,581,5.0,-1
721,641,4.5,-1
763,120,4.0,-1
3491,1422,3.5,-1
3147,155,3.5,-1
4064,752,4.5,-1
4846,786,3.0,-1
1400,808,4.5,-1
5301,752,4.0,-1
1520,180,4.5,-1
5448,38,4.5,-1
32,809,3.0,-1
5459,280,5.0,-1
1559,424,4.0,-1
3536,13,5.0,-1
1691,1422,2.0,-1
4204,862,2.0,-1
2430,1892,5.0,-1
3879,11,1.5,-1
1271,105,4.5,-1
2878,550,4.0,-1
208,1422,4.5,-1
1231,14,2.5,-1
4822,671,4.5,-1
586,603,3.5,-1
1053,280,4.0,-1
594,280,3.0,-1
4239,601,4.0,-1
376,180,4.0,-1
563,14,3.0,-1
5049,77,2.0,-1
1562,1894,5.0,-1
2262,601,5.0,-1
249,788,1.5,-1
3565,854,2.5,-1
4919,98,4.0,-1
3203,36955,3.5,-1
2904,1597,4.0,-1
2852,194,5.0,-1
1718,7443,2.5,-1
906,22,5.0,-1
4537,2502,3.5,-1
3972,13,5.0,-1
4787,13,5.0,-1
3165,557,3.5,-1
2146,121,4.0,-1
4586,121,4.5,-1
3376,329,3.5,-1
1266,141,4.0,-1
3226,3049,5.0,-1
4998,280,4.0,-1
1550,194,3.5,-1
4868,77,5.0,-1
3712,809,5.0,-1
140,120,3.5,-1
3792,557,4.5,-1
5217,414,3.5,-1
3281,557,4.0,-1
2905,1597,2.0,-1
149,9741,0.5,-1
648,146,3.5,-1
1710,641,4.0,-1
5288,597,5.0,-1
1316,414,4.5,-1
5543,9806,1.5,-1
4045,122,3.5,-1
280,24,3.0,-1
4810,393,3.5,-1
1274,22,3.0,-1
4093,1892,4.0,-1
3818,141,3.0,-1
3541,629,4.0,-1
2282,85,4.0,-1
5018,857,4.0,-1
2124,22,3.0,-1
3938,558,4.0,-1
2329,3049,4.0,-1
1572,2024,0.5,-1
4683,161,2.0,-1
608,808,4.5,-1
729,274,3.5,-1
5304,13,4.5,-1
1002,680,4.5,-1
1590,2164,4.0,-1
262,114,3.0,-1
964,786,3.0,-1
1400,180,3.5,-1
1904,114,3.0,-1
3846,752,2.0,-1
4549,14,3.5,-1
3611,745,4.0,-1
3171,161,4.5,-1
2670,121,5.0,-1
2753,557,2.0,-1
587,9806,3.0,-1
2577,453,4.0,-1
966,601,4.0,-1
3847,238,5.0,-1
1694,807,3.5,-1
1063,808,4.5,-1
3036,238,4.5,-1
4677,1894,5.0,-1
220,857,4.5,-1
3658,197,5.0,-1
3559,607,3.0,-1
4177,604,3.0,-1
2012,854,4.0,-1
549,1891,3.5,-1
5483,77,4.0,-1
2352,1892,4.5,-1
5467,954,4.0,-1
1789,77,4.5,-1
5173,4327,0.5,-1
634,1894,2.5,-1
1239,602,2.0,-1
896,558,2.5,-1
4612,1597,2.5,-1
4654,187,2.5,-1
4903,280,4.0,-1
5293,671,4.0,-1
679,10020,4.0,-1
307,629,5.0,-1
2323,604,3.5,-1
4103,14,4.0,-1
435,854,5.0,-1
2765,854,4.0,-1
2627,550,5.0,-1
4692,603,5.0,-1
1535,329,4.0,-1
2131,105,3.5,-1
3906,641,5.0,-1
2617,2502,3.5,-1
4031,745,3.0,-1
1340,862,5.0,-1
899,568,5.0,-1
652,7443,2.5,-1
3932,197,5.0,-1
3213,22,5.0,-1
2847,1892,3.0,-1
2867,141,4.5,-1
3719,557,4.0,-1
394,424,4.0,-1
4062,161,4.0,-1
2321,8587,0.5,-1
4455,280,4.0,-1
69,13,5.0,-1
53,114,2.5,-1
3691,63,4.0,-1
4980,808,1.5,-1
2781,1894,5.0,-1
3922,558,4.0,-1
401,7443,4.5,-1
3166,197,2.0,-1
2753,3049,5.0,-1
3352,268,4.0,-1
736,854,4.5,-1
1531,640,3.0,-1
5070,14,3.0,-1
489,24,5.0,-1
3293,155,4.0,-1
661,121,5.0,-1
1312,680,3.0,-1
3531,752,4.0,-1
3053,187,2.5,-1
5408,8358,4.5,-1
4742,602,3.5,-1
3191,786,3.5,-1
5366,1892,4.0,-1
3082,8587,4.0,-1
4131,812,2.0,-1
2657,854,3.5,-1
4086,7443,1.0,-1
5379,788,2.0,-1
770,2502,4.0,-1
4493,2502,4.5,-1
3976,1900,5.0,-1
4722,274,5.0,-1
3286,854,3.0,-1
5153,10020,3.0,-1
134,854,2.0,-1
1976,12,5.0,-1
3874,862,4.5,-1
3384,275,5.0,-1
2118,812,3.0,-1
2441,854,3.5,-1
4424,10020,3.0,-1
3540,36955,2.0,-1
4246,238,5.0,-1
3812,557,5.0,-1
125,862,3.0,-1
3113,9331,2.0,-1
3431,280,5.0,-1
4252,114,2.5,-1
4889,550,4.0,-1
1060,602,3.5,-1
4011,278,5.0,-1
1213,550,2.0,-1
84,329,3.5,-1
994,641,5.0,-1
4845,4327,3.5,-1
1238,153,3.0,-1
3569,105,4.0,-1
5226,640,2.5,-1
3651,22,3.0,-1
3651,680,3.0,-1
2042,664,1.0,-1
3865,197,3.0,-1
4815,602,4.5,-1
2003,121,3.5,-1
4052,238,5.0,-1
552,153,3.5,-1
549,13,5.0,-1
697,329,4.0,-1
3624,1597,3.5,-1
5145,812,4.0,-1
267,9741,4.0,-1
5506,808,3.0,-1
1837,680,4.0,-1
570,5503,3.0,-1
3627,585,5.0,-1
3691,4327,3.5,-1
1556,2164,3.0,-1
2720,272,4.5,-1
1382,7443,1.5,-1
233,1422,5.0,-1
5115,107,4.0,-1
5550,462,2.0,-1
4126,604,3.5,-1
651,180,3.0,-1
3644,12,3.0,-1
3584,9331,4.0,-1
31,243,3.0,-1
4974,581,1.5,-1
4003,8587,4.0,-1
2368,629,4.0,-1
2766,550,3.0,-1
5061,238,4.5,-1
2571,278,4.5,-1
3892,36657,4.0,-1
3209,8467,1.5,-1
3746,98,5.0,-1
5080,2024,2.5,-1
5324,187,3.0,-1
3460,808,4.0,-1
4151,141,3.5,-1
3572,788,3.5,-1
590,2024,3.0,-1
5349,121,5.0,-1
1240,414,2.0,-1
4303,664,3.0,-1
2803,120,4.5,-1
1284,12,3.5,-1
4450,664,3.0,-1
2731,1637,3.0,-1
1587,8587,4.5,-1
5471,280,2.5,-1
738,808,5.0,-1
360,114,4.0,-1
354,197,3.5,-1
5330,1637,5.0,-1
5312,854,4.0,-1
3555,121,5.0,-1
1204,857,5.0,-1
3179,8358,3.5,-1
3472,2024,1.5,-1
4822,3049,3.0,-1
5292,77,5.0,-1
5091,77,3.5,-1
3748,862,3.0,-1
3219,120,4.5,-1
4985,36658,2.5,-1
5037,77,5.0,-1
2025,146,2.0,-1
2125,120,5.0,-1
4260,13,5.0,-1
2216,12,4.0,-1
4716,107,4.0,-1
3401,10020,3.5,-1
4906,672,2.5,-1
1884,268,4.0,-1
4748,197,5.0,-1
1900,862,5.0,-1
3806,107,5.0,-1
2022,1892,2.0,-1
2331,329,1.0,-1
1154,680,5.0,-1
5090,24,4.0,-1
272,557,4.0,-1
2255,601,3.0,-1
3293,22,5.0,-1
709,786,3.5,-1
1686,585,3.0,-1
751,36657,4.0,-1
3595,8587,2.5,-1
3444,38,3.5,-1
2667,9802,3.0,-1
5389,8587,5.0,-1
515,954,5.0,-1
2816,414,3.0,-1
1379,155,4.0,-1
1613,602,2.0,-1
4361,1637,4.0,-1
169,197,4.5,-1
566,85,5.0,-1
4386,24,0.5,-1
901,1422,4.5,-1
1811,788,3.0,-1
4905,862,4.0,-1
2726,3049,2.5,-1
4633,8358,3.0,-1
875,278,3.0,-1
1394,155,2.5,-1
4751,854,3.5,-1
2208,8358,3.5,-1
1131,2164,3.0,-1
3517,280,2.0,-1
564,602,5.0,-1
5221,8587,4.5,-1
2535,581,3.0,-1
2832,1572,3.5,-1
5396,597,1.5,-1
2456,857,4.5,-1
3402,280,3.0,-1
5032,274,4.0,-1
5516,329,3.5,-1
609,134,1.0,-1
3580,585,3.5,-1
4451,38,4.0,-1
3153,808,2.5,-1
3722,854,4.5,-1
110,8467,2.5,-1
1081,453,4.0,-1
5323,808,5.0,-1
2849,153,2.5,-1
2981,280,5.0,-1
2501,1892,4.0,-1
5430,77,2.0,-1
1600,602,4.5,-1
5007,329,4.5,-1
5361,268,1.5,-1
1733,36955,2.5,-1
5516,114,4.0,-1
5458,854,3.0,-1
3,11,4.0,-1
2959,120,4.0,-1
3607,272,5.0,-1
5558,1597,3.0,-1
278,122,4.5,-1
250,1891,5.0,-1
4099,146,5.0,-1
4794,453,4.5,-1
2677,597,3.5,-1
2861,9331,3.5,-1
5471,14,3.0,-1
993,161,4.5,-1
4093,640,3.0,-1
1374,664,3.5,-1
5296,671,3.5,-1
994,604,5.0,-1
2387,581,3.0,-1
5232,585,3.5,-1
3446,550,5.0,-1
4645,672,4.0,-1
994,854,5.0,-1
2237,8358,4.0,-1
5253,9802,4.0,-1
3120,24,1.5,-1
1761,4327,4.0,-1
4832,809,2.0,-1
5101,809,5.0,-1
2219,1892,3.5,-1
1584,14,4.5,-1
606,63,1.0,-1
1509,22,2.0,-1
3166,12,3.0,-1
5064,680,4.0,-1
1933,597,4.0,-1
4310,954,4.0,-1
1764,36658,3.0,-1
992,11,2.5,-1
123,9806,3.5,-1
1707,3049,1.0,-1
654,807,4.0,-1
3277,557,3.0,-1
2936,11,5.0,-1
1985,98,5.0,-1
3611,1572,3.5,-1
1237,954,4.0,-1
3371,1597,3.0,-1
1626,812,3.0,-1
1909,862,2.5,-1
1975,752,4.5,-1
3630,114,2.0,-1
1052,745,5.0,-1
4984,585,5.0,-1
3535,862,3.5,-1
3221,955,5.0,-1
5210,862,3.0,-1
458,22,3.5,-1
3852,197,5.0,-1
2340,280,5.0,-1
4273,36955,2.0,-1
2026,1894,3.5,-1
3139,9802,2.5,-1
4936,453,3.5,-1
2532,2502,4.0,-1
1013,745,2.5,-1
1576,2501,4.0,-1
1062,121,5.0,-1
1696,9741,4.0,-1
5203,14,2.0,-1
2351,955,4.0,-1
863,107,2.5,-1
4232,558,1.5,-1
4019,141,5.0,-1
3921,2502,4.0,-1
3691,329,2.5,-1
1856,1891,5.0,-1
4001,745,5.0,-1
1815,36657,3.0,-1
1613,63,4.0,-1
553,121,0.5,-1
1673,664,3.0,-1
5442,1891,2.5,-1
322,671,0.5,-1
879,153,3.5,-1
1348,238,4.5,-1
2303,672,1.0,-1
3234,955,4.5,-1
4767,1572,3.0,-1
4585,1900,1.5,-1
